0.032935753,4.981075,6.207335
0.032935716,4.9811096,6.2073956
0.032935716,4.981146,6.2074165
0.032935686,4.9811835,6.207459
0.032935664,4.981217,6.207495
0.032935653,4.981251,6.2075405
0.03293562,4.9812884,6.2075725
0.032935593,4.981324,6.207629
0.03293557,4.9813585,6.207676
0.032935552,4.9813943,6.207717
0.032935537,4.9814305,6.2077723
0.032935504,4.9814663,6.207797
0.032935478,4.9815016,6.2078443
0.032935455,4.981536,6.207887
0.032935437,4.981573,6.207923
0.032935437,4.9816074,6.207957
0.03293542,4.9816427,6.207998
0.032935392,4.981678,6.208031
0.03293538,4.9817147,6.2080812
0.032935362,4.981749,6.208128
0.032935318,4.9817843,6.208183
0.03293532,4.9818172,6.2082143
0.03293529,4.981854,6.208263
0.032935277,4.981888,6.2083006
0.03293527,4.9819226,6.2083297
0.032935217,4.981959,6.208383
0.032935195,4.9819956,6.208423
0.032935172,4.9820323,6.2084603
0.03293517,4.9820676,6.2085085
0.03293513,4.9821043,6.2085366
0.0329351,4.982143,6.208578
0.032935087,4.9821773,6.208615
0.032935068,4.9822154,6.2086754
0.032935034,4.982252,6.20872
0.03293501,4.982288,6.2087584
0.032934982,4.9823246,6.2087946
0.03293499,4.982362,6.20883
0.032934964,4.9823995,6.2088776
0.032934934,4.9824347,6.208928
0.032934926,4.982472,6.208956
0.0329349,4.98251,6.2090034
0.032934874,4.982548,6.209046
0.032934856,4.982584,6.2090816
0.032934844,4.982622,6.2091136
0.03293484,4.9826603,6.2091765
0.032934807,4.982697,6.209224
0.032934792,4.9827356,6.209253
0.03293477,4.9827733,6.209291
0.032934755,4.9828115,6.2093244
0.032934736,4.9828486,6.209384
0.032934703,4.982887,6.209418
0.03293468,4.982924,6.209462
0.032934666,4.98296,6.209504
0.032934655,4.982997,6.2095437
0.032934632,4.9830356,6.2095866
0.0329346,4.983074,6.209619
0.03293459,4.983109,6.2096663
0.032934587,4.9831486,6.209715
0.032934584,4.9831843,6.2097554
0.032934554,4.9832225,6.209789
0.032934524,4.983258,6.2098236
0.03293451,4.983294,6.2098804
0.032934476,4.98333,6.209923
0.03293448,4.9833646,6.2099566
0.032934442,4.9834013,6.210011
0.0329344,4.9834375,6.2100415
0.03293443,4.983475,6.210081
0.03293438,4.983508,6.2101316
0.032934356,4.9835434,6.2101617
0.032934353,4.983581,6.2102222
0.032934327,4.9836144,6.210251
0.03293432,4.9836516,6.210299
0.03293427,4.9836855,6.210327
0.032934245,4.983723,6.2103615
0.03293424,4.9837594,6.210414
0.0329342,4.983794,6.2104645
0.03293416,4.9838324,6.2105007
0.03293414,4.9838686,6.210543
0.032934133,4.983906,6.2105813
0.032934126,4.983938,6.2106276
0.032934096,4.9839783,6.21067
0.032934096,4.984013,6.2107
0.032934066,4.9840503,6.210753
0.032934025,4.984087,6.210789
0.032934006,4.9841237,6.2108316
0.032934003,4.9841576,6.210874
0.032933984,4.9841943,6.2109127
0.03293394,4.984229,6.2109632
0.03293394,4.984266,6.210992
0.032933936,4.9843,6.211036
0.032933895,4.984337,6.211085
0.032933865,4.9843707,6.211128
0.032933846,4.984407,6.2111692
0.03293383,4.98444,6.211194
0.032933827,4.984476,6.2112455
0.0329338,4.98451,6.211293
0.03293377,4.9845467,6.2113295
0.032933768,4.98458,6.2113633
0.03293376,4.9846134,6.2114177
0.032933723,4.9846497,6.211447
0.03293371,4.9846845,6.2115064
0.0329337,4.984718,6.2115355
0.032933675,4.9847536,6.2115903
0.032933637,4.98479,6.2116213
0.032933626,4.9848228,6.2116623
0.032933608,4.9848585,6.2117023
0.032933593,4.984894,6.211732
0.032933544,4.9849296,6.2118
0.032933533,4.9849625,6.211832
0.032933526,4.984998,6.211867
0.032933496,4.9850345,6.2119236
0.032933492,4.985069,6.2119565
0.03293348,4.9851036,6.211985
0.032933448,4.9851403,6.2120347
0.03293344,4.9851775,6.212076
0.03293341,4.9852123,6.2121277
0.032933384,4.985248,6.212161
0.0329334,4.9852834,6.2122025
0.032933354,4.9853187,6.212244
0.032933332,4.985355,6.212272
0.032933317,4.9853888,6.2123446
0.03293329,4.985426,6.212375
0.03293327,4.9854617,6.212406
0.032933265,4.985495,6.2124653
0.03293322,4.9855323,6.2124934
0.032933205,4.985569,6.2125306
0.0329332,4.985605,6.2125897
0.032933157,4.9856405,6.212622
0.032933153,4.985675,6.212664
0.032933157,4.9857106,6.212695
0.03293314,4.985744,6.2127423
0.032933105,4.9857802,6.212781
0.032933075,4.9858146,6.212828
0.032933064,4.9858503,6.212878
0.03293306,4.9858828,6.2129135
0.03293303,4.9859185,6.212956
0.032933015,4.9859524,6.212986
0.032933004,4.9859867,6.213028
0.032932993,4.98602,6.213075
0.032932926,4.9860578,6.213128
0.032932926,4.986091,6.213159
0.0329329,4.986127,6.213206
0.032932885,4.986162,6.213242
0.032932874,4.9861975,6.2132835
0.03293286,4.986232,6.213315
0.03293282,4.9862657,6.213364
0.032932818,4.986301,6.2134075
0.03293279,4.9863343,6.213446
0.032932784,4.9863677,6.213489
0.032932743,4.9864016,6.2135243
0.032932725,4.986435,6.213575
0.032932706,4.986469,6.213617
0.032932684,4.9865046,6.213669
0.03293265,4.9865394,6.2137113
0.032932647,4.9865713,6.213741
0.032932647,4.986606,6.21378
0.032932617,4.9866405,6.2138186
0.032932594,4.9866767,6.213855
0.032932576,4.9867096,6.2138963
0.03293255,4.986743,6.2139387
0.032932527,4.9867783,6.213988
0.03293251,4.9868126,6.214031
0.0329325,4.9868455,6.214072
0.03293247,4.9868827,6.2141128
0.032932445,4.9869165,6.214165
0.03293245,4.986951,6.214212
0.032932427,4.9869847,6.2142415
0.032932386,4.987018,6.2142806
0.032932375,4.987053,6.2143106
0.03293238,4.987089,6.214359
0.03293233,4.9871244,6.214394
0.03293232,4.98716,6.214429
0.032932315,4.9871974,6.214474
0.032932293,4.9872313,6.214532
0.032932248,4.987267,6.2145734
0.03293225,4.9873004,6.214615
0.032932222,4.987338,6.2146564
0.0329322,4.9873705,6.214705
0.03293216,4.987406,6.2147427
0.032932162,4.987439,6.2147727
0.032932136,4.9874763,6.2148175
0.032932118,4.98751,6.2148423
0.032932088,4.987545,6.2148952
0.03293207,4.987578,6.214934
0.032932054,4.987614,6.21498
0.032932054,4.987647,6.215009
0.032932017,4.9876833,6.215062
0.032932006,4.987715,6.215117
0.03293198,4.9877505,6.215151
0.03293197,4.9877834,6.215186
0.03293195,4.987819,6.215236
0.032931946,4.9878497,6.2152796
0.03293191,4.9878864,6.2153087
0.0329319,4.987921,6.215349
0.03293187,4.9879556,6.215372
0.03293185,4.987991,6.21543
0.03293183,4.988025,6.215471
0.03293183,4.988059,6.2155166
0.032931793,4.9880967,6.2155647
0.032931786,4.988133,6.2156053
0.032931767,4.9881673,6.2156453
0.03293173,4.9882007,6.2156854
0.032931726,4.9882393,6.2157216
0.032931693,4.988275,6.215764
0.032931678,4.9883103,6.2158194
0.03293166,4.988348,6.2158494
0.03293164,4.988384,6.2158756
0.032931607,4.98842,6.2159133
0.032931603,4.9884553,6.215979
0.032931585,4.988492,6.2160068
0.03293155,4.988527,6.216054
0.032931525,4.988563,6.2160964
0.03293154,4.988596,6.216139
0.032931507,4.9886327,6.2161818
0.03293149,4.9886675,6.2162294
0.032931488,4.9887037,6.216263
0.032931454,4.988737,6.2162995
0.032931443,4.988774,6.2163444
0.032931406,4.9888096,6.216382
0.032931395,4.9888444,6.2164044
0.032931376,4.9888797,6.2164545
0.03293135,4.9889135,6.216521
0.03293133,4.9889503,6.2165627
0.032931324,4.9889865,6.216588
0.03293129,4.989023,6.2166357
0.032931276,4.9890566,6.216671
0.032931246,4.9890943,6.216718
0.032931216,4.9891305,6.216757
0.032931205,4.9891644,6.2167907
0.032931175,4.9891973,6.2168283
0.032931164,4.9892383,6.216876
0.032931134,4.989275,6.2169175
0.03293112,4.989309,6.2169523
0.032931115,4.9893456,6.216987
0.03293108,4.989382,6.2170563
0.03293106,4.9894156,6.2170978
0.032931045,4.9894505,6.217127
0.032930993,4.9894886,6.2171674
0.032930993,4.9895253,6.2172084
0.032930974,4.9895587,6.217243
0.03293094,4.989595,6.2172894
0.03293093,4.989631,6.217325
0.032930918,4.9896665,6.2173543
0.032930896,4.9897027,6.2174144
0.032930866,4.9897413,6.2174497
0.032930844,4.9897757,6.2175035
0.03293083,4.9898105,6.217544
0.032930795,4.98985,6.217591
0.03293079,4.9898863,6.217633
0.032930773,4.9899178,6.217658
0.03293075,4.989957,6.2176876
0.03293072,4.989994,6.217751
0.032930717,4.9900303,6.2177753
0.032930676,4.990066,6.2178125
0.032930683,4.990103,6.2178617
0.03293066,4.990138,6.2178974
0.03293062,4.9901743,6.217956
0.03293059,4.9902115,6.2180014
0.032930575,4.9902472,6.2180376
0.032930557,4.990282,6.2180843
0.032930553,4.990318,6.2181196
0.032930516,4.9903536,6.2181654
0.032930493,4.990391,6.218192
0.032930497,4.990426,6.2182274
0.032930452,4.9904613,6.218282
0.03293046,4.9904985,6.2183113
0.032930437,4.9905334,6.218364
0.032930415,4.990568,6.218398
0.032930385,4.9906044,6.2184258
0.032930356,4.990637,6.218478
0.032930344,4.990673,6.2185445
0.032930292,4.990712,6.2185745
0.032930277,4.9907484,6.2186174
0.0329303,4.990782,6.218657
0.032930233,4.9908175,6.2186904
0.032930225,4.9908547,6.218721
0.03293021,4.9908905,6.218752
0.03293017,4.990927,6.218818
0.03293017,4.990961,6.218856
0.03293013,4.9909964,6.2189
0.032930113,4.991031,6.218929
0.03293009,4.991069,6.2189612
0.032930084,4.991104,6.2190194
0.03293007,4.9911423,6.2190757
0.03293003,4.991177,6.2191133
0.03293003,4.991211,6.2191653
0.032929983,4.991247,6.2191815
0.03292997,4.9912815,6.2192216
0.03292995,4.9913173,6.2192707
0.03292991,4.991354,6.2193003
0.032929923,4.9913893,6.219351
0.032929886,4.9914246,6.2193933
0.032929886,4.991458,6.2194233
0.032929853,4.991495,6.2194624
0.032929815,4.991532,6.2195034
0.032929823,4.9915676,6.2195616
0.03292981,4.9916024,6.2196155
0.03292976,4.991637,6.219646
0.032929778,4.9916735,6.2196927
0.03292973,4.9917083,6.2197213
0.032929733,4.9917417,6.219757
0.032929715,4.9917765,6.219813
0.0329297,4.9918118,6.2198353
0.032929678,4.991848,6.2198787
0.03292963,4.991881,6.2199283
0.032929625,4.991917,6.219956
0.032929603,4.9919524,6.2199965
0.03292957,4.991987,6.220042
0.03292956,4.9920225,6.220097
0.03292953,4.9920564,6.2201495
0.03292951,4.9920917,6.220203
0.032929495,4.9921255,6.220233
0.032929465,4.9921594,6.220265
0.032929454,4.9921947,6.2203
0.032929435,4.9922295,6.220336
0.032929428,4.992264,6.220366
0.032929417,4.9922943,6.220409
0.032929387,4.9923306,6.2204504
0.032929365,4.9923654,6.220499
0.032929353,4.9924,6.2205467
0.032929324,4.9924335,6.2205825
0.03292931,4.9924664,6.2206306
0.03292928,4.9925,6.2206903
0.03292926,4.992534,6.2207437
0.03292928,4.992571,6.220772
0.032929238,4.992604,6.220802
0.03292921,4.992637,6.2208357
0.032929186,4.992673,6.220871
0.03292918,4.9927087,6.2208996
0.032929145,4.9927454,6.2209415
0.032929134,4.992779,6.2209873
0.032929096,4.992814,6.221033
0.032929093,4.9928503,6.2210712
0.03292907,4.992887,6.221101
0.032929044,4.9929214,6.2211633
0.032929022,4.9929566,6.221226
0.03292901,4.992992,6.221268
0.032928977,4.993028,6.2213054
0.03292896,4.993063,6.2213287
0.03292894,4.993098,6.221364
0.032928944,4.9931326,6.221392
0.03292891,4.9931664,6.2214313
0.03292888,4.9932046,6.2214665
0.03292886,4.993239,6.221526
0.032928847,4.9932737,6.2215686
0.032928802,4.993307,6.221598
0.03292878,4.993346,6.221657
0.032928783,4.9933796,6.2217064
0.03292874,4.9934154,6.221756
0.03292873,4.9934506,6.221799
0.032928705,4.9934874,6.221845
0.032928683,4.9935226,6.221866
0.03292865,4.9935584,6.221903
0.03292865,4.993593,6.2219286
0.032928627,4.993629,6.221965
0.03292859,4.993664,6.2220078
0.032928605,4.9936986,6.2220554
0.03292856,4.9937353,6.2220964
0.032928545,4.99377,6.2221413
0.03292852,4.993806,6.222199
0.032928485,4.9938397,6.2222447
0.032928456,4.9938774,6.2222915
0.032928467,4.9939117,6.2223287
0.032928456,4.993946,6.222371
0.03292842,4.9939814,6.222397
0.032928415,4.9940195,6.222428
0.03292838,4.994056,6.2224574
0.032928348,4.994089,6.2225018
0.032928325,4.994126,6.222532
0.032928303,4.994163,6.222585
0.032928295,4.9942007,6.22263
0.032928266,4.994235,6.222673
0.032928247,4.9942703,6.2227316
0.03292823,4.994309,6.22278
0.03292821,4.994342,6.222809
0.032928195,4.9943786,6.2228575
0.03292816,4.9944143,6.222901
0.03292815,4.994452,6.2229295
0.03292811,4.9944854,6.222959
0.0329281,4.9945226,6.2230024
0.03292807,4.9945583,6.2230306
0.032928087,4.9945927,6.2230625
0.032928046,4.9946284,6.2231154
0.032928046,4.9946647,6.2231655
0.03292802,4.9947004,6.2232213
0.032927994,4.994737,6.2232585
0.032927956,4.9947724,6.2233024
0.032927923,4.994811,6.2233458
0.03292791,4.9948483,6.223387
0.03292788,4.9948845,6.2234287
0.03292787,4.994919,6.2234526
0.032927852,4.994957,6.223494
0.03292783,4.994996,6.22354
0.032927815,4.9950294,6.2235785
0.03292779,4.995065,6.2236
0.032927766,4.9951034,6.223642
0.032927737,4.9951386,6.2236967
0.03292773,4.995175,6.2237573
0.032927714,4.9952106,6.22378
0.03292768,4.99525,6.223832
0.032927673,4.9952855,6.2238812
0.032927655,4.9953227,6.2239194
0.032927625,4.9953594,6.2239556
0.032927603,4.995396,6.2239985
0.03292758,4.995434,6.224035
0.032927573,4.995471,6.2240753
0.032927528,4.9955096,6.224105
0.032927517,4.995544,6.224134
0.03292749,4.9955807,6.2241583
0.03292748,4.9956217,6.224231
0.032927457,4.995657,6.224286
0.032927416,4.995695,6.2243147
0.032927398,4.995732,6.224363
0.03292737,4.99577,6.224412
0.03292736,4.9958086,6.2244473
0.03292733,4.9958444,6.2244916
0.032927312,4.9958825,6.22453
0.032927297,4.9959216,6.22457
0.032927282,4.995957,6.2245946
0.03292726,4.995994,6.2246313
0.03292723,4.9960284,6.2246594
0.032927204,4.996067,6.224698
0.0329272,4.9961033,6.2247534
0.03292719,4.996141,6.2248063
0.032927144,4.9961777,6.224844
0.03292712,4.9962163,6.224888
0.03292711,4.996251,6.2249436
0.032927107,4.9962873,6.224986
0.03292706,4.996323,6.2250266
0.03292704,4.9963613,6.225064
0.032927014,4.9963984,6.2251005
0.03292701,4.9964333,6.2251177
0.032926977,4.9964705,6.2251587
0.03292696,4.996507,6.2251906
0.03292694,4.996544,6.2252293
0.032926917,4.996581,6.225283
0.032926895,4.9966164,6.2253313
0.032926876,4.9966526,6.2253795
0.03292685,4.996689,6.2254333
0.032926824,4.9967265,6.225473
0.03292681,4.9967647,6.2255177
0.03292677,4.996801,6.225557
0.03292676,4.996836,6.2255964
0.032926757,4.9968724,6.225625
0.03292672,4.9969096,6.2256513
0.0329267,4.996947,6.2256927
0.032926675,4.9969845,6.2257338
0.032926656,4.9970183,6.225764
0.03292664,4.997056,6.2258115
0.032926593,4.9970937,6.225865
0.032926586,4.997129,6.22592
0.03292655,4.997166,6.225968
0.032926533,4.997202,6.225998
0.032926522,4.997238,6.226052
0.032926492,4.9972744,6.2260747
0.032926485,4.997311,6.226125
0.03292645,4.9973464,6.226149
0.03292641,4.997385,6.226177
0.032926396,4.997422,6.226218
0.032926373,4.9974575,6.2262664
0.03292636,4.9974933,6.2263026
0.032926332,4.9975314,6.226351
0.03292631,4.997568,6.226385
0.032926284,4.997607,6.22644
0.032926265,4.9976444,6.2264977
0.03292625,4.997682,6.2265253
0.03292622,4.9977193,6.226567
0.0329262,4.997757,6.2266207
0.03292619,4.9977937,6.226655
0.03292618,4.9978304,6.2266865
0.032926146,4.9978695,6.2267165
0.032926127,4.997907,6.226738
0.032926098,4.9979434,6.2267914
0.032926068,4.997982,6.226837
0.032926057,4.998019,6.226873
0.032926038,4.998057,6.2269187
0.032926023,4.998092,6.2269673
0.032926,4.9981318,6.2270145
0.032925982,4.9981685,6.2270617
0.03292597,4.9982066,6.2271023
0.03292594,4.9982424,6.227149
0.03292592,4.998282,6.227174
0.032925885,4.998318,6.227215
0.032925863,4.9983544,6.227241
0.032925863,4.998392,6.2272854
0.032925837,4.9984317,6.227321
0.03292581,4.9984665,6.2273707
0.0329258,4.9985037,6.2274046
0.03292577,4.9985394,6.2274537
0.03292574,4.9985757,6.227494
0.032925747,4.9986143,6.227546
0.03292571,4.9986506,6.2275934
0.032925695,4.998687,6.2276263
0.03292568,4.998723,6.227675
0.032925643,4.9987607,6.227704
0.03292562,4.998799,6.22774
0.032925617,4.9988356,6.2277846
0.032925595,4.9988713,6.227821
0.032925565,4.9989095,6.227844
0.032925535,4.9989457,6.227893
0.032925513,4.9989834,6.227944
0.032925494,4.999019,6.2279854
0.03292546,4.9990554,6.228022
0.032925464,4.9990954,6.2280707
0.032925434,4.999131,6.228106
0.03292541,4.999169,6.228148
0.0329254,4.999204,6.2281976
0.032925382,4.9992414,6.2282424
0.03292534,4.99928,6.228287
0.032925297,4.9993157,6.228323
0.03292531,4.999352,6.228351
0.03292527,4.9993896,6.228381
0.03292527,4.999426,6.2284174
0.032925237,4.999463,6.22847
0.032925222,4.9994993,6.2285156
0.03292518,4.999537,6.2285542
0.032925174,4.999574,6.228592
0.03292514,4.9996104,6.2286363
0.032925125,4.9996457,6.2286725
0.032925095,4.999685,6.2287407
0.03292507,4.999724,6.228771
0.03292505,4.9997597,6.228811
0.032925032,4.9997983,6.2288594
0.03292502,4.999835,6.228882
0.032924987,4.9998727,6.228913
0.032924987,4.99991,6.228942
0.032924946,4.9999485,6.229002
0.032924935,4.9999843,6.2290506
0.032924905,5.000021,6.22908
0.03292489,5.00006,6.2291174
0.032924876,5.0000944,6.229168
0.032924853,5.00013,6.2292085
0.032924816,5.0001693,6.229276
0.03292481,5.000203,6.2292995
0.032924782,5.00024,6.2293434
0.03292476,5.000277,6.2293873
0.032924745,5.000313,6.2294188
0.032924708,5.000351,6.229441
0.032924708,5.0003896,6.229478
0.03292468,5.000426,6.229527
0.032924656,5.0004625,6.2295737
0.032924633,5.000498,6.229609
0.032924604,5.0005364,6.2296634
0.032924574,5.000574,6.2297044
0.032924566,5.000609,6.2297497
0.032924544,5.0006456,6.229797
0.032924525,5.0006804,6.229832
0.032924484,5.000718,6.2298665
0.03292448,5.0007544,6.229907
0.03292445,5.000793,6.22995
0.032924417,5.00083,6.229975
0.03292439,5.000867,6.2300124
0.032924376,5.0009036,6.230053
0.032924358,5.0009394,6.2301087
0.032924343,5.0009756,6.2301435
0.032924313,5.001013,6.2301855
0.032924283,5.00105,6.2302227
0.032924257,5.001088,6.230271
0.03292423,5.0011272,6.2303233
0.032924216,5.0011635,6.23036
0.03292421,5.0011997,6.2304096
0.03292417,5.001237,6.230428
0.032924138,5.001277,6.2304735
0.032924116,5.0013137,6.2305107
0.032924093,5.00135,6.230546
0.032924056,5.0013876,6.230582
0.03292404,5.00143,6.2306476
0.032924015,5.001465,6.2306695
0.032923985,5.0015025,6.2307186
0.032923978,5.001539,6.230742
0.032923937,5.001578,6.2308116
0.03292396,5.0016155,6.230841
0.032923903,5.0016522,6.230895
0.032923885,5.001688,6.230932
0.032923877,5.0017247,6.2309628
0.03292384,5.0017653,6.2309933
0.032923818,5.0018005,6.23105
0.032923795,5.0018396,6.2310886
0.03292379,5.001874,6.231118
0.03292376,5.0019126,6.2311597
0.03292372,5.0019507,6.231198
0.03292372,5.0019875,6.2312236
0.032923676,5.0020237,6.231266
0.032923643,5.0020638,6.231337
0.03292363,5.002103,6.2313647
0.03292361,5.0021386,6.231425
0.03292359,5.0021777,6.231455
0.032923564,5.0022154,6.2314935
0.03292354,5.0022535,6.2315273
0.032923512,5.00229,6.2315836
0.03292349,5.002328,6.231618
0.03292347,5.0023665,6.231645
0.03292345,5.002406,6.2316933
0.032923415,5.002442,6.2317247
0.032923397,5.002479,6.231755
0.03292336,5.0025167,6.2317834
0.032923322,5.0025535,6.231849
0.032923315,5.0025907,6.2318983
0.032923296,5.002628,6.231943
0.032923255,5.0026665,6.231989
0.03292323,5.002704,6.232015
0.032923214,5.0027413,6.232065
0.03292319,5.0027785,6.2320943
0.032923166,5.002818,6.2321496
0.032923147,5.0028553,6.232175
0.032923117,5.0028925,6.2322097
0.0329231,5.0029283,6.2322464
0.03292309,5.002967,6.2322903
0.03292305,5.0030065,6.2323265
0.032923028,5.0030446,6.2323546
0.032923028,5.00308,6.232432
0.032922998,5.003117,6.2324734
0.032922965,5.0031557,6.2325068
0.03292295,5.0031943,6.2325497
0.03292291,5.0032325,6.232584
0.03292289,5.0032682,6.232621
0.032922886,5.0033054,6.232671
0.032922864,5.0033426,6.2327104
0.03292282,5.0033817,6.23274
0.032922816,5.00342,6.2327747
0.03292278,5.003458,6.2328053
0.032922756,5.003496,6.232845
0.03292276,5.003531,6.232886
0.032922693,5.0035696,6.2329397
0.032922674,5.003608,6.233004
0.032922648,5.003647,6.2330413
0.032922626,5.0036864,6.233092
0.03292261,5.0037227,6.2331076
0.03292259,5.0037584,6.2331486
0.032922577,5.0037975,6.233178
0.032922532,5.0038357,6.233233
0.032922514,5.003876,6.233261
0.0329225,5.0039134,6.2332926
0.032922454,5.00395,6.233341
0.03292247,5.003989,6.233377
0.03292244,5.0040283,6.2334247
0.03292242,5.004066,6.2334633
0.032922383,5.004103,6.233532
0.032922342,5.00414,6.233571
0.03292234,5.004177,6.2336073
0.032922305,5.0042167,6.233646
0.032922298,5.004254,6.233675
0.032922283,5.004289,6.233712
0.032922257,5.004325,6.2337613
0.03292222,5.0043626,6.2337985
0.03292221,5.0044,6.2338214
0.032922186,5.004441,6.2338634
0.03292217,5.004479,6.2339025
0.03292214,5.0045156,6.233949
0.03292212,5.0045514,6.2340045
0.032922097,5.004589,6.234046
0.03292209,5.004626,6.234103
0.032922063,5.004665,6.234132
0.03292202,5.0047035,6.234162
0.032922007,5.00474,6.234198
